9/24/2016 7:00,7777,2.409,2.161,1.044,1.836,2.823,2.545,2.193,0.928,6999,-0.181,-0.149,6999,-0.459,-0.138
9/24/2016 8:00,7777,2.333,2.161,1.018,1.735,2.755,2.494,2.182,0.916,6999,-0.171,-0.15,6999,-0.472,-0.15
9/24/2016 9:00,7777,2.253,2.116,1.022,1.686,2.679,2.447,2.193,0.929,6999,-0.181,-0.16,6999,-0.471,-0.127
9/24/2016 10:00,7777,2.212,2.113,1.031,1.632,2.636,2.423,2.169,0.943,6999,-0.174,-0.164,6999,-0.452,-0.101
9/24/2016 11:00,7777,2.145,2.09,1.038,1.572,2.559,2.374,2.138,0.914,6999,-0.163,-0.152,6999,-0.453,-0.131
9/24/2016 12:00,7777,2.049,2.049,1.041,1.533,2.5,2.345,2.13,0.936,6999,-0.162,-0.15,6999,-0.45,-0.14
9/24/2016 13:00,7777,2.007,2.017,0.999,1.51,2.437,2.281,2.096,0.92,6999,-0.187,-0.167,6999,-0.455,-0.135
9/24/2016 14:00,7777,1.988,2.027,1.005,1.643,2.378,2.251,2.095,0.919,6999,-0.166,-0.155,6999,-0.456,-0.122
9/24/2016 15:00,7777,1.934,1.978,1.028,2.012,2.348,2.191,2.063,0.909,6999,-0.177,-0.166,6999,-0.466,-0.136
9/24/2016 16:00,7777,1.937,1.975,1.025,2.555,2.342,2.186,2.068,0.923,6999,-0.151,-0.141,6999,-0.461,-0.141
9/24/2016 17:00,7777,2.033,1.956,1.061,2.963,2.371,2.174,2.056,0.922,6999,-0.153,-0.153,6999,-0.462,-0.153
9/24/2016 18:00,7777,2.087,1.934,1.031,3.179,2.408,2.133,2.014,0.919,6999,-0.187,-0.166,6999,-0.456,-0.133
9/24/2016 19:00,7777,2.234,1.902,1.002,3.269,2.484,2.101,1.983,0.906,6999,-0.148,-0.137,6999,-0.447,-0.117
9/24/2016 20:00,7777,2.295,1.879,1.028,3.268,2.531,2.121,1.992,0.906,6999,-0.16,-0.16,6999,-0.427,-0.127
9/24/2016 21:00,7777,2.342,1.879,1.025,3.234,2.575,2.135,1.957,0.93,6999,-0.198,-0.165,6999,-0.455,-0.134
9/24/2016 22:00,7777,2.39,1.86,0.973,3.138,2.593,2.115,1.937,0.888,6999,-0.188,-0.178,6999,-0.445,-0.124
9/24/2016 23:00,7777,2.387,1.853,1.018,3.061,2.63,2.152,1.974,0.887,6999,-0.18,-0.168,6999,-0.437,-0.116
9/25/2016 0:00,7777,2.447,1.815,1.015,2.974,2.678,2.163,1.974,0.897,6999,-0.168,-0.116,6999,-0.437,-0.116
9/25/2016 1:00,7777,2.422,1.824,1.012,2.895,2.665,2.187,1.961,0.873,6999,-0.131,-0.131,6999,-0.451,-0.119
9/25/2016 2:00,7777,2.387,1.853,1.008,2.746,2.623,2.155,1.918,0.889,6999,-0.177,-0.177,6999,-0.434,-0.114
9/25/2016 3:00,7777,2.327,1.792,0.976,2.631,2.613,2.145,1.908,0.879,6999,-0.189,-0.187,6999,-0.446,-0.125
9/25/2016 4:00,7777,2.336,1.821,0.963,2.563,2.613,2.145,1.908,0.879,6999,-0.189,-0.158,6999,-0.446,-0.125
9/25/2016 5:00,7777,2.311,1.831,0.979,2.525,2.583,2.145,1.908,0.879,6999,-0.189,-0.166,6999,-0.446,-0.125
9/25/2016 6:00,7777,2.237,1.783,0.969,2.497,2.555,2.145,1.908,0.879,6999,-0.189,-0.158,6999,-0.446,-0.125
9/25/2016 7:00,7777,2.253,1.77,0.943,2.497,2.534,2.145,1.908,0.868,6999,-0.178,-0.146,6999,-0.446,-0.125
9/25/2016 8:00,7777,2.231,1.779,0.966,2.447,2.497,2.145,1.907,0.879,6999,-0.146,-0.157,6999,-0.446,-0.125
9/25/2016 9:00,7777,2.17,1.789,0.946,2.438,2.497,2.124,1.878,0.857,6999,-0.189,-0.167,6999,-0.446,-0.125
9/25/2016 10:00,7777,2.196,1.779,0.943,2.464,2.471,2.101,1.863,0.833,6999,-0.172,-0.172,6999,-0.43,-0.12
9/25/2016 11:00,7777,2.189,1.763,0.953,2.582,2.463,2.081,1.853,0.865,6999,-0.14,-0.139,6999,-0.449,-0.139
9/25/2016 12:00,7777,2.17,1.837,0.937,2.76,2.458,2.074,1.847,0.857,6999,-0.188,-0.158,6999,-0.445,-0.125
9/25/2016 13:00,7777,2.215,1.754,0.953,3.015,2.499,2.041,1.822,0.833,6999,-0.172,-0.172,6999,-0.428,-0.12
9/25/2016 14:00,7777,2.276,1.734,0.956,3.27,2.49,2.069,1.832,0.851,6999,-0.142,-0.141,6999,-0.441,-0.141
9/25/2016 15:00,7777,2.346,1.763,0.91,3.497,2.55,2.081,1.833,0.814,6999,-0.137,-0.128,6999,-0.448,-0.128
9/25/2016 16:00,7777,2.438,1.734,0.914,3.645,2.59,2.07,1.824,0.864,6999,-0.15,-0.139,6999,-0.427,-0.129
9/25/2016 17:00,7777,2.514,1.705,0.884,3.721,2.638,2.042,1.803,0.833,6999,-0.171,-0.171,6999,-0.428,-0.138
9/25/2016 18:00,7777,2.565,1.683,0.904,3.765,2.714,2.099,1.803,0.832,6999,-0.171,-0.171,6999,-0.429,-0.108
9/25/2016 19:00,7777,2.615,1.686,0.901,3.7,2.727,2.093,1.786,0.784,6999,-0.18,-0.159,6999,-0.458,-0.127
9/25/2016 20:00,7777,2.641,1.696,0.891,3.485,2.767,2.135,1.799,0.817,6999,-0.157,-0.146,6999,-0.444,-0.113
9/25/2016 21:00,7777,2.638,1.763,0.914,3.149,2.781,2.12,1.802,0.79,6999,-0.163,-0.142,6999,-0.442,-0.122
9/25/2016 22:00,7777,2.574,1.705,0.868,2.767,2.745,2.171,1.804,0.813,6999,-0.173,-0.161,6999,-0.43,-0.118
9/25/2016 23:00,7777,2.451,1.728,0.904,2.429,2.714,2.188,1.772,0.8,6999,-0.164,-0.143,6999,-0.465,-0.1
9/26/2016 0:00,7777,2.362,1.725,0.897,2.163,2.673,2.157,1.782,0.767,6999,-0.177,-0.166,6999,-0.444,-0.113
9/26/2016 1:00,7777,2.291,1.725,0.914,1.954,2.573,2.125,1.767,0.754,6999,-0.159,-0.149,6999,-0.471,-0.149
9/26/2016 2:00,7777,2.186,1.741,0.878,1.814,2.533,2.143,1.817,0.793,6999,-0.151,-0.151,6999,-0.428,-0.107
9/26/2016 3:00,7777,2.062,1.738,0.917,1.688,2.449,2.106,1.799,0.766,6999,-0.179,-0.167,6999,-0.436,-0.115
9/26/2016 4:00,7777,2.01,1.712,0.878,1.554,2.357,2.063,1.765,0.791,6999,-0.173,-0.152,6999,-0.463,-0.119
9/26/2016 5:00,7777,1.908,1.722,0.855,1.476,2.331,2.056,1.79,0.785,6999,-0.159,-0.159,6999,-0.458,-0.095
9/26/2016 6:00,7777,1.828,1.709,0.881,1.397,2.252,2.016,1.789,0.785,6999,-0.159,-0.147,6999,-0.438,-0.095
9/26/2016 7:00,7777,1.751,1.673,0.842,1.324,2.202,1.996,1.788,0.785,6999,-0.159,-0.118,6999,-0.427,-0.095
9/26/2016 8:00,7777,1.741,1.686,0.858,1.241,2.122,1.924,1.765,0.75,6999,-0.174,-0.152,6999,-0.452,-0.131
9/26/2016 9:00,7777,1.686,1.644,0.858,1.181,2.082,1.914,1.746,0.751,6999,-0.161,-0.151,6999,-0.452,-0.129
9/26/2016 10:00,7777,1.573,1.638,0.858,1.143,2.036,1.877,1.759,0.774,6999,-0.168,-0.168,6999,-0.457,-0.116
9/26/2016 11:00,7777,1.57,1.602,0.848,1.104,1.976,1.838,1.729,0.745,6999,-0.168,-0.146,6999,-0.446,-0.135
9/26/2016 12:00,7777,1.531,1.606,0.845,1.066,1.91,1.802,1.722,0.739,6999,-0.173,-0.163,6999,-0.453,-0.131
9/26/2016 13:00,7777,1.512,1.618,0.861,1.028,1.873,1.762,1.701,0.729,6999,-0.193,-0.161,6999,-0.46,-0.129
9/26/2016 14:00,7777,1.47,1.544,0.845,1.025,1.85,1.741,1.662,0.739,6999,-0.182,-0.15,6999,-0.461,-0.119
9/26/2016 15:00,7777,1.382,1.531,0.816,1.003,1.818,1.698,1.689,0.735,6999,-0.156,-0.156,6999,-0.422,-0.123
9/26/2016 16:00,7777,1.399,1.499,0.858,0.965,1.803,1.684,1.684,0.71,6999,-0.171,-0.171,6999,-0.428,-0.107
9/26/2016 17:00,7777,1.35,1.515,0.848,0.966,1.752,1.684,1.684,0.72,6999,-0.171,-0.171,6999,-0.428,-0.107
9/26/2016 18:00,7777,1.318,1.509,0.825,0.947,1.714,1.654,1.644,0.741,6999,-0.191,-0.17,6999,-0.459,-0.138
9/26/2016 19:00,7777,1.292,1.489,0.816,0.963,1.701,1.61,1.61,0.727,6999,-0.164,-0.154,6999,-0.442,-0.122
9/26/2016 20:00,7777,1.259,1.457,0.825,0.923,1.651,1.572,1.603,0.706,6999,-0.175,-0.142,6999,-0.453,-0.111
9/26/2016 21:00,7777,1.253,1.428,0.783,0.924,1.634,1.574,1.593,0.719,6999,-0.151,-0.142,6999,-0.43,-0.13
9/26/2016 22:00,7777,1.22,1.425,0.832,0.927,1.616,1.545,1.556,0.731,6999,-0.16,-0.15,6999,-0.451,-0.107
9/26/2016 23:00,7777,1.233,1.382,0.789,0.881,1.611,1.491,1.551,0.706,6999,-0.165,-0.144,6999,-0.454,-0.123
9/27/2016 0:00,7777,1.21,1.382,0.786,0.855,1.586,1.465,1.526,0.721,6999,-0.15,-0.15,6999,-0.449,-0.139
9/27/2016 1:00,7777,1.194,1.37,0.783,0.839,1.571,1.45,1.531,0.715,6999,-0.167,-0.166,6999,-0.424,-0.103
9/27/2016 2:00,7777,1.139,1.376,0.766,0.807,1.54,1.419,1.529,0.683,6999,-0.188,-0.136,6999,-0.457,-0.136
9/27/2016 3:00,7777,1.129,1.331,0.783,0.802,1.484,1.414,1.475,0.678,6999,-0.185,-0.142,6999,-0.462,-0.141
9/27/2016 4:00,7777,1.123,1.327,0.773,0.813,1.475,1.435,1.475,0.72,6999,-0.161,-0.161,6999,-0.418,-0.098
9/27/2016 5:00,7777,1.097,1.275,0.757,0.761,1.465,1.373,1.465,0.669,6999,-0.151,-0.151,6999,-0.463,-0.151
9/27/2016 6:00,7777,1.116,1.305,0.802,0.739,1.432,1.352,1.462,0.665,6999,-0.176,-0.144,6999,-0.464,-0.142
9/27/2016 7:00,7777,1.035,1.262,0.776,0.776,1.419,1.348,1.45,0.653,6999,-0.167,-0.156,6999,-0.457,-0.103
9/27/2016 8:00,7777,0.989,1.233,0.737,0.738,1.412,1.35,1.431,0.676,6999,-0.143,-0.143,6999,-0.464,-0.091
9/27/2016 9:00,7777,1.018,1.233,0.727,0.717,1.381,1.301,1.423,0.665,6999,-0.175,-0.154,6999,-0.452,-0.131
9/27/2016 10:00,7777,0.999,1.188,0.737,0.707,1.361,1.31,1.42,0.645,6999,-0.153,-0.153,6999,-0.432,-0.122
9/27/2016 11:00,7777,1.015,1.217,0.743,0.665,1.329,1.278,1.381,0.634,6999,-0.155,-0.143,6999,-0.464,-0.122
9/27/2016 12:00,7777,0.969,1.188,0.74,0.677,1.301,1.252,1.383,0.626,6999,-0.171,-0.162,6999,-0.45,-0.141
9/27/2016 13:00,7777,0.953,1.188,0.714,0.642,1.257,1.246,1.367,0.611,6999,-0.178,-0.178,6999,-0.434,-0.123
9/27/2016 14:00,7777,0.946,1.201,0.724,0.645,1.27,1.229,1.361,0.625,6999,-0.161,-0.14,6999,-0.44,-0.13
9/27/2016 15:00,7777,0.914,1.181,0.714,0.655,1.288,1.227,1.349,0.612,6999,-0.143,-0.143,6999,-0.431,-0.142
9/27/2016 16:00,7777,0.95,1.08,0.711,0.654,1.258,1.207,1.328,0.592,6999,-0.165,-0.165,6999,-0.432,-0.144
9/27/2016 17:00,7777,0.917,1.061,0.704,0.711,1.23,1.21,1.332,0.595,6999,-0.161,-0.161,6999,-0.418,-0.161
9/27/2016 18:00,7777,0.927,1.051,0.658,0.825,1.222,1.18,1.322,0.585,6999,-0.171,-0.17,6999,-0.439,-0.138
9/27/2016 19:00,7777,0.92,1.057,0.701,0.966,1.239,1.156,1.289,0.562,6999,-0.184,-0.153,6999,-0.453,-0.121
9/27/2016 20:00,7777,0.878,1.054,0.671,0.945,1.222,1.151,1.282,0.575,6999,-0.16,-0.139,6999,-0.439,-0.118
9/27/2016 21:00,7777,0.881,1.057,0.668,0.862,1.24,1.129,1.281,0.584,6999,-0.143,-0.143,6999,-0.431,-0.131
9/27/2016 22:00,7777,0.848,1.051,0.674,0.811,1.241,1.12,1.272,0.563,6999,-0.173,-0.151,6999,-0.452,-0.109
9/27/2016 23:00,7777,0.852,1.054,0.645,0.752,1.224,1.141,1.284,0.556,6999,-0.149,-0.149,6999,-0.469,-0.085
9/28/2016 0:00,7777,0.881,0.989,0.668,0.696,1.21,1.108,1.239,0.552,6999,-0.153,-0.142,6999,-0.454,-0.079
9/28/2016 1:00,7777,0.845,0.956,0.648,0.679,1.181,1.089,1.211,0.555,6999,-0.194,-0.151,6999,-0.461,-0.139
9/28/2016 2:00,7777,0.809,0.953,0.642,0.666,1.199,1.078,1.21,0.583,6999,-0.173,-0.173,6999,-0.43,-0.109
9/28/2016 3:00,7777,0.793,0.999,0.628,0.649,1.142,1.081,1.203,0.524,6999,-0.171,-0.171,6999,-0.428,-0.107
9/28/2016 4:00,7777,0.786,1.035,0.605,0.618,1.143,1.071,1.204,0.525,6999,-0.17,-0.17,6999,-0.427,-0.106
9/28/2016 5:00,7777,0.806,0.979,0.599,0.619,1.143,1.082,1.204,0.525,6999,-0.17,-0.17,6999,-0.427,-0.106
9/28/2016 6:00,7777,0.809,0.91,0.619,0.586,1.131,1.08,1.202,0.523,6999,-0.172,-0.172,6999,-0.429,-0.108
9/28/2016 7:00,7777,0.793,0.943,0.596,0.585,1.088,1.037,1.181,0.523,6999,-0.172,-0.172,6999,-0.429,-0.109
9/28/2016 8:00,7777,0.747,0.976,0.615,0.588,1.082,1.02,1.152,0.483,6999,-0.17,-0.17,6999,-0.427,-0.118
9/28/2016 9:00,7777,0.691,0.924,0.576,0.615,1.108,1.005,1.168,0.49,6999,-0.142,-0.142,6999,-0.399,-0.131
9/28/2016 10:00,7777,0.737,0.966,0.605,0.58,1.064,0.994,1.116,0.476,6999,-0.156,-0.133,6999,-0.445,-0.133
9/28/2016 11:00,7777,0.737,0.933,0.586,0.556,1.039,0.967,1.121,0.441,6999,-0.192,-0.171,6999,-0.461,-0.128
9/28/2016 12:00,7777,0.714,0.96,0.599,0.559,1.044,0.982,1.125,0.466,6999,-0.155,-0.144,6999,-0.465,-0.092
9/28/2016 13:00,7777,0.724,0.914,0.556,0.569,1.062,0.94,1.123,0.444,6999,-0.158,-0.158,6999,-0.446,-0.125
9/28/2016 14:00,7777,0.701,0.93,0.556,0.569,1.001,0.94,1.083,0.444,6999,-0.178,-0.167,6999,-0.446,-0.125
9/28/2016 15:00,7777,0.743,0.917,0.573,0.618,1.017,0.945,1.089,0.46,6999,-0.172,-0.172,6999,-0.43,-0.131
9/28/2016 16:00,7777,0.714,0.868,0.556,0.787,0.999,0.918,1.102,0.452,6999,-0.148,-0.148,6999,-0.458,-0.137
9/28/2016 17:00,7777,0.701,0.878,0.549,1.041,1.008,0.915,1.088,0.45,6999,-0.151,-0.118,6999,-0.439,-0.118
9/28/2016 18:00,7777,0.727,0.901,0.53,1.247,1.01,0.886,1.071,0.43,6999,-0.18,-0.127,6999,-0.437,-0.116
9/28/2016 19:00,7777,0.757,0.865,0.546,1.396,1.07,0.896,1.069,0.431,6999,-0.138,-0.118,6999,-0.439,-0.118
9/28/2016 20:00,7777,0.766,0.822,0.5,1.44,1.097,0.913,1.066,0.416,6999,-0.153,-0.153,6999,-0.442,-0.121
9/28/2016 21:00,7777,0.845,0.796,0.5,1.351,1.12,0.915,1.048,0.397,6999,-0.151,-0.128,6999,-0.449,-0.128
9/28/2016 22:00,7777,0.888,0.783,0.497,1.315,1.132,0.886,1.009,0.389,6999,-0.18,-0.17,6999,-0.437,-0.116
9/28/2016 23:00,7777,0.907,0.816,0.526,1.385,1.141,0.906,1.018,0.399,6999,-0.181,-0.17,6999,-0.459,-0.118
9/29/2016 0:00,7777,0.904,0.78,0.5,1.47,1.136,0.922,1.013,0.393,6999,-0.176,-0.176,6999,-0.444,-0.122
9/29/2016 1:00,7777,0.871,0.809,0.493,1.496,1.193,0.948,1.009,0.39,6999,-0.18,-0.18,6999,-0.437,-0.116
9/29/2016 2:00,7777,0.976,0.802,0.474,1.507,1.193,0.948,1.009,0.39,6999,-0.18,-0.18,6999,-0.437,-0.116
9/29/2016 3:00,7777,0.986,0.809,0.464,1.567,1.245,0.948,1.009,0.39,6999,-0.18,-0.18,6999,-0.437,-0.116
9/29/2016 4:00,7777,1.022,0.786,0.447,1.616,1.254,0.948,1.009,0.357,6999,-0.18,-0.18,6999,-0.437,-0.116
9/29/2016 5:00,7777,1.07,0.789,0.467,1.616,1.254,0.98,1.009,0.349,6999,-0.18,-0.169,6999,-0.437,-0.116
9/29/2016 6:00,7777,1.126,0.806,0.457,1.616,1.295,1.009,1.009,0.39,6999,-0.18,-0.126,6999,-0.437,-0.116
9/29/2016 7:00,7777,1.074,0.783,0.46,1.616,1.314,1.009,1.009,0.39,6999,-0.169,-0.116,6999,-0.437,-0.116
9/29/2016 8:00,7777,1.061,0.806,0.457,1.574,1.325,1.009,1.009,0.389,6999,-0.148,-0.117,6999,-0.438,-0.117
9/29/2016 9:00,7777,1.044,0.776,0.464,1.554,1.352,1.008,1.008,0.366,6999,-0.119,-0.118,6999,-0.438,-0.118
9/29/2016 10:00,7777,1.054,0.786,0.434,1.523,1.309,1.025,1.024,0.321,6999,-0.196,-0.165,6999,-0.442,-0.122
9/29/2016 11:00,7777,1.142,0.773,0.421,1.726,1.322,1.036,1.017,0.335,6999,-0.171,-0.161,6999,-0.428,-0.119
9/29/2016 12:00,7777,1.145,0.802,0.421,1.975,1.361,1.025,1.004,0.333,6999,-0.153,-0.151,6999,-0.441,-0.13
9/29/2016 13:00,7777,1.191,0.819,0.427,2.296,1.389,1.023,1.013,0.332,6999,-0.163,-0.143,6999,-0.442,-0.121
9/29/2016 14:00,7777,1.292,0.802,0.437,2.663,1.467,1.043,1.011,0.33,6999,-0.154,-0.154,6999,-0.442,-0.112
9/29/2016 15:00,7777,1.415,0.819,0.414,2.922,1.521,1.043,1.013,0.3,6999,-0.154,-0.143,6999,-0.453,-0.122
9/29/2016 16:00,7777,1.512,0.796,0.414,3.092,1.607,1.081,0.99,0.307,6999,-0.158,-0.158,6999,-0.435,-0.136
9/29/2016 17:00,7777,1.599,0.816,0.408,3.188,1.671,1.096,0.983,0.289,6999,-0.185,-0.175,6999,-0.475,-0.122
9/29/2016 18:00,7777,1.738,0.845,0.408,3.21,1.785,1.14,1.017,0.305,6999,-0.149,-0.138,6999,-0.448,-0.108
9/29/2016 19:00,7777,1.747,0.806,0.421,3.098,1.829,1.177,1.023,0.299,6999,-0.166,-0.144,6999,-0.444,-0.123
9/29/2016 20:00,7777,1.844,0.878,0.444,2.839,1.87,1.217,1.034,0.309,6999,-0.145,-0.144,6999,-0.433,-0.101
9/29/2016 21:00,7777,1.722,0.861,0.421,2.418,1.905,1.253,1.04,0.305,6999,-0.15,-0.141,6999,-0.439,-0.118
9/29/2016 22:00,7777,1.705,0.855,0.391,2.033,1.908,1.288,1.063,0.318,6999,-0.167,-0.146,6999,-0.446,-0.114
9/29/2016 23:00,7777,1.609,0.884,0.421,1.756,1.878,1.277,1.034,0.287,6999,-0.157,-0.157,6999,-0.457,-0.093
9/30/2016 0:00,7777,1.541,0.927,0.401,1.521,1.783,1.292,1.057,0.249,6999,-0.173,-0.152,6999,-0.453,-0.131
9/30/2016 1:00,7777,1.441,0.897,0.408,1.352,1.706,1.284,1.05,0.274,6999,-0.15,-0.15,6999,-0.472,-0.15
9/30/2016 2:00,7777,1.431,0.874,0.424,1.242,1.706,1.284,1.1,0.294,6999,-0.15,-0.15,6999,-0.428,-0.128
9/30/2016 3:00,7777,1.272,0.963,0.368,1.146,1.652,1.271,1.087,0.291,6999,-0.164,-0.154,6999,-0.421,-0.1
9/30/2016 4:00,7777,1.246,0.95,0.381,1.046,1.572,1.24,1.078,0.302,6999,-0.174,-0.142,6999,-0.454,-0.132
9/30/2016 5:00,7777,1.204,0.933,0.394,0.965,1.535,1.231,1.099,0.302,6999,-0.142,-0.142,6999,-0.453,-0.098
9/30/2016 6:00,7777,1.106,0.907,0.404,0.922,1.48,1.208,1.086,0.3,6999,-0.144,-0.144,6999,-0.465,-0.113
9/30/2016 7:00,7777,1.087,0.878,0.388,0.849,1.431,1.188,1.086,0.288,6999,-0.178,-0.167,6999,-0.445,-0.124
9/30/2016 8:00,7777,1.057,0.914,0.421,0.842,1.412,1.2,1.099,0.292,6999,-0.152,-0.152,6999,-0.409,-0.1
9/30/2016 9:00,7777,1.008,0.891,0.394,0.755,1.339,1.146,1.085,0.278,6999,-0.167,-0.145,6999,-0.446,-0.144
9/30/2016 10:00,7777,0.96,0.835,0.351,0.741,1.323,1.13,1.08,0.294,6999,-0.161,-0.15,6999,-0.45,-0.109
9/30/2016 11:00,7777,0.956,0.865,0.368,0.694,1.268,1.095,1.074,0.288,6999,-0.177,-0.145,6999,-0.454,-0.134
9/30/2016 12:00,7777,0.927,0.878,0.378,0.67,1.243,1.081,1.071,0.265,6999,-0.169,-0.157,6999,-0.437,-0.136
9/30/2016 13:00,7777,0.865,0.891,0.384,0.646,1.209,1.047,1.058,0.272,6999,-0.17,-0.15,6999,-0.448,-0.139
9/30/2016 14:00,7777,0.845,0.842,0.388,0.622,1.175,1.022,1.053,0.279,6999,-0.175,-0.175,6999,-0.453,-0.143
9/30/2016 15:00,7777,0.829,0.894,0.378,0.622,1.153,1.012,1.053,0.28,6999,-0.164,-0.153,6999,-0.431,-0.122
9/30/2016 16:00,7777,0.816,0.789,0.404,0.625,1.138,1.006,1.026,0.281,6999,-0.171,-0.14,6999,-0.46,-0.129
9/30/2016 17:00,7777,0.75,0.842,0.408,0.669,1.097,0.974,1.036,0.272,6999,-0.151,-0.151,6999,-0.439,-0.15
9/30/2016 18:00,7777,0.78,0.822,0.368,0.875,1.107,0.964,1.036,0.271,6999,-0.152,-0.141,6999,-0.451,-0.121
9/30/2016 19:00,7777,0.75,0.842,0.391,0.991,1.103,0.95,1.032,0.287,6999,-0.157,-0.157,6999,-0.424,-0.134
9/30/2016 20:00,7777,0.763,0.816,0.378,0.904,1.111,0.925,1.018,0.284,6999,-0.15,-0.139,6999,-0.449,-0.119
9/30/2016 21:00,7777,0.75,0.829,0.381,0.829,1.108,0.944,1.017,0.312,6999,-0.165,-0.153,6999,-0.422,-0.121
9/30/2016 22:00,7777,0.806,0.773,0.368,0.735,1.105,0.921,1.044,0.299,6999,-0.155,-0.145,6999,-0.454,-0.101
9/30/2016 23:00,7777,0.75,0.786,0.394,0.674,1.065,0.88,1.003,0.257,6999,-0.176,-0.144,6999,-0.445,-0.124
10/1/2016 0:00,7777,0.724,0.773,0.384,0.607,1.039,0.876,0.978,0.231,6999,-0.15,-0.15,6999,-0.472,-0.15
10/1/2016 1:00,7777,0.724,0.737,0.375,0.607,1.039,0.916,0.978,0.274,6999,-0.15,-0.15,6999,-0.428,-0.128
10/1/2016 2:00,7777,0.734,0.74,0.398,0.607,1.039,0.916,0.978,0.294,6999,-0.151,-0.151,6999,-0.407,-0.097
10/1/2016 3:00,7777,0.691,0.737,0.342,0.588,1.022,0.899,0.96,0.276,6999,-0.169,-0.157,6999,-0.426,-0.105
10/1/2016 4:00,7777,0.671,0.76,0.368,0.511,0.995,0.872,0.945,0.259,6999,-0.185,-0.154,6999,-0.443,-0.121
10/1/2016 5:00,7777,0.635,0.747,0.348,0.509,0.943,0.82,0.943,0.258,6999,-0.187,-0.154,6999,-0.444,-0.123
10/1/2016 6:00,7777,0.674,0.72,0.391,0.496,0.93,0.807,0.93,0.246,6999,-0.167,-0.136,6999,-0.458,-0.136
10/1/2016 7:00,7777,0.609,0.73,0.361,0.461,0.918,0.794,0.918,0.295,6999,-0.149,-0.149,6999,-0.449,-0.116
10/1/2016 8:00,7777,0.586,0.694,0.361,0.432,0.908,0.785,0.908,0.285,6999,-0.159,-0.148,6999,-0.438,-0.095
10/1/2016 9:00,7777,0.563,0.727,0.361,0.412,0.909,0.786,0.909,0.264,6999,-0.159,-0.158,6999,-0.469,-0.095
10/1/2016 10:00,7777,0.569,0.678,0.328,0.425,0.91,0.798,0.921,0.257,6999,-0.166,-0.146,6999,-0.445,-0.124
10/1/2016 11:00,7777,0.579,0.681,0.361,0.404,0.88,0.767,0.911,0.257,6999,-0.165,-0.165,6999,-0.454,-0.134
10/1/2016 12:00,7777,0.543,0.707,0.371,0.369,0.857,0.764,0.887,0.234,6999,-0.168,-0.147,6999,-0.447,-0.147
10/1/2016 13:00,7777,0.559,0.684,0.355,0.368,0.843,0.75,0.883,0.232,6999,-0.159,-0.159,6999,-0.447,-0.138
10/1/2016 14:00,7777,0.54,0.668,0.355,0.377,0.831,0.729,0.873,0.252,6999,-0.182,-0.17,6999,-0.448,-0.128
10/1/2016 15:00,7777,0.49,0.658,0.358,0.365,0.82,0.726,0.861,0.229,6999,-0.172,-0.152,6999,-0.451,-0.13
10/1/2016 16:00,7777,0.503,0.658,0.345,0.372,0.828,0.725,0.868,0.247,6999,-0.164,-0.152,6999,-0.441,-0.111
10/1/2016 17:00,7777,0.487,0.609,0.302,0.333,0.798,0.706,0.841,0.248,6999,-0.163,-0.142,6999,-0.452,-0.121
10/1/2016 18:00,7777,0.474,0.609,0.328,0.352,0.808,0.705,0.839,0.227,6999,-0.163,-0.154,6999,-0.453,-0.131
10/1/2016 19:00,7777,0.437,0.628,0.345,0.365,0.8,0.687,0.841,0.239,6999,-0.162,-0.141,6999,-0.439,-0.12
10/1/2016 20:00,7777,0.47,0.589,0.338,0.361,0.786,0.693,0.826,0.235,6999,-0.167,-0.145,6999,-0.435,-0.114
10/1/2016 21:00,7777,0.487,0.596,0.325,0.367,0.782,0.669,0.824,0.231,6999,-0.15,-0.14,6999,-0.438,-0.109
10/1/2016 22:00,7777,0.47,0.599,0.325,0.334,0.782,0.689,0.832,0.22,6999,-0.173,-0.162,6999,-0.43,-0.119
10/1/2016 23:00,7777,0.424,0.582,0.342,0.303,0.801,0.678,0.801,0.24,6999,-0.194,-0.141,6999,-0.463,-0.119
10/2/2016 0:00,7777,0.464,0.566,0.365,0.303,0.801,0.677,0.801,0.239,6999,-0.142,-0.142,6999,-0.452,-0.078
10/2/2016 1:00,7777,0.421,0.592,0.348,0.341,0.798,0.674,0.798,0.236,6999,-0.145,-0.145,6999,-0.465,-0.081
10/2/2016 2:00,7777,0.457,0.559,0.315,0.306,0.784,0.661,0.785,0.223,6999,-0.158,-0.158,6999,-0.469,-0.094
10/2/2016 3:00,7777,0.454,0.569,0.312,0.273,0.741,0.648,0.772,0.21,6999,-0.172,-0.172,6999,-0.45,-0.108
10/2/2016 4:00,7777,0.404,0.536,0.298,0.292,0.719,0.636,0.771,0.208,6999,-0.173,-0.173,6999,-0.43,-0.109
10/2/2016 5:00,7777,0.378,0.573,0.318,0.267,0.704,0.62,0.766,0.203,6999,-0.178,-0.145,6999,-0.435,-0.114
10/2/2016 6:00,7777,0.414,0.609,0.272,0.285,0.701,0.588,0.763,0.2,6999,-0.181,-0.117,6999,-0.438,-0.117
10/2/2016 7:00,7777,0.391,0.543,0.328,0.299,0.674,0.591,0.737,0.173,6999,-0.165,-0.145,6999,-0.466,-0.145
10/2/2016 8:00,7777,0.421,0.556,0.305,0.294,0.669,0.586,0.731,0.167,6999,-0.15,-0.15,6999,-0.472,-0.15
