"If you use any of the data presented in this website, we ask you to please reference the author in the following suggested format: ",,,,,,,,,
"Liljedahl, A. (year of retrieval). Climate data from the Goldstream Creek Watershed study of Methane Release from Thermokarst Lakes. University of Alaska Fairbanks, Water and Environmental Research Center. ",,,,,,,,,
"URL: http://ine.uaf.edu/werc/werc-projects/goldstream/ Fairbanks, Alaska, variously paged. [month and day of retrieval].",,,,,,,,,
see readme-20200623.txt file for metadata,,,,,,,,,
,,,,,,,,,
GSM4 Old Murphy Dome Road West Met  2015-2019 Last Updated EKY  15Jan2019,,,,,,,,,
Meteorological Data,,,,,,,,,
Lat:64.9809,,,,,,,,,
Long:-147.8809,,,,,,,,,
Elev:493 m,,,,,,,,,
,,,,,,,,,
Col.  Data Type  Units,,,,,,,,,
1. Date Time (Alaska Standard Time),,,,,,,,,
2. 2 m Air Temperature (deg C),,,,,,,,,
3. 2 m Relative Humidity (%),,,,,,,,,
4. 3 m Wind Speed  (m/s),,,,,,,,,
5. 3 m Wind Direction  (degrees),,,,,,,,,
6. 3 m Wind Speed Maximum  (degrees),,,,,,,,,
7. Station Pressure (mbar),,,,,,,,,
8. Rainfall  (mm),,,,,,,,,
9. Net Radiation (W/m2),,,,,,,,,
10. Snow Depth (cm),,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
3/7/2018 13:00,-5.697,65.5,0.539,149,0.776,950,7777,7777,86.2
3/7/2018 14:00,-5.264,58.14,0.497,142,0.807,950,7777,7777,86.1
3/7/2018 15:00,-4.482,59.08,0.704,150.3,1.158,950,7777,7777,86.1
3/7/2018 16:00,-4.545,60.45,0.66,159.7,1.21,949,7777,7777,86
3/7/2018 17:00,-5.493,59.37,0.383,166.9,0.784,949,7777,7777,85.9
3/7/2018 18:00,-6.367,64.09,0.125,128.6,0.895,948,7777,7777,85.8
3/7/2018 19:00,-7.135,64.38,0.022,112.5,0.188,947,7777,7777,85.8
3/7/2018 20:00,-7.315,67.11,0.072,105,0.392,946,7777,7777,85.8
3/7/2018 21:00,-7.714,68.95,0.144,76.41,0.846,946,7777,7777,85.7
3/7/2018 22:00,-7.658,71.82,0.504,114.3,0.815,944,7777,7777,85.7
3/7/2018 23:00,-8.22,72.5,0.543,116.5,0.96,943,7777,7777,85.6
3/8/2018 0:00,-8.57,72.98,0.597,111.9,0.841,942,7777,7777,85.5
3/8/2018 1:00,-8.75,70.53,0.619,116.5,0.81,941,7777,7777,85.5
3/8/2018 2:00,-8.71,69.31,0.443,102.9,0.73,940,7777,7777,85.4
3/8/2018 3:00,-8.75,69.37,0.343,136.5,0.575,938,7777,7777,85.4
3/8/2018 4:00,-9.25,71.28,0.154,140.1,0.51,937,7777,7777,85.3
3/8/2018 5:00,-9.31,68.62,0.364,157.4,0.844,936,7777,7777,85.3
3/8/2018 6:00,-9.41,67.67,0.493,144.7,0.885,935,7777,7777,85.3
3/8/2018 7:00,-9.14,65.08,0.513,128.7,0.946,935,7777,7777,85.2
3/8/2018 8:00,-8.99,62.35,0.473,126,0.998,934,7777,7777,85.2
3/8/2018 9:00,-8.67,59.35,0.304,135.4,0.671,933,7777,7777,85.2
3/8/2018 10:00,-7.934,61.05,0.385,150.8,0.679,932,7777,7777,85.2
3/8/2018 11:00,-7.375,56.75,0.451,135.9,0.903,932,7777,7777,85.2
3/8/2018 12:00,-6.442,55.3,0.489,137.1,0.96,932,7777,7777,85.2
3/8/2018 13:00,-5.155,52.77,0.585,139.4,1.026,931,7777,7777,85.1
3/8/2018 14:00,-4.049,58,0.554,125.6,1.308,929,7777,7777,85
3/8/2018 15:00,-4.632,59.36,0.146,39.61,0.634,929,7777,7777,84.8
3/8/2018 16:00,-5.276,64.89,0.154,29.25,0.451,928,7777,7777,84.7
3/8/2018 17:00,-5.687,65.24,0.229,17.72,0.768,927,7777,7777,84.6
3/8/2018 18:00,-6.292,68.37,0.277,0.346,0.637,925,7777,7777,84.6
3/8/2018 19:00,-7.212,67.3,0.283,0.928,0.564,926,7777,7777,84.6
3/8/2018 20:00,-7.135,63.22,0.174,356.8,0.483,924,7777,7777,84.8
3/8/2018 21:00,-7.124,65.05,0.265,4.884,0.704,923,7777,7777,84.8
3/8/2018 22:00,-7.508,62.68,0.227,3.596,0.64,923,7777,7777,84.8
3/8/2018 23:00,-7.476,65.13,0.25,0.121,0.65,922,7777,7777,84.8
3/9/2018 0:00,-7.784,63.98,0.264,12.05,0.532,922,7777,7777,84.8
3/9/2018 1:00,-7.83,66.22,0.266,14.45,0.65,921,7777,7777,84.9
3/9/2018 2:00,-8.15,64.52,0.338,3.243,0.844,920,7777,7777,85
3/9/2018 3:00,-8.04,61.59,0.207,2.46,0.493,920,7777,7777,85.1
3/9/2018 4:00,-7.409,57.37,0.205,79.05,0.939,919,7777,7777,85.1
3/9/2018 5:00,-6.649,53.62,0.295,96.4,0.907,919,7777,7777,85.1
3/9/2018 6:00,-5.883,53,0.682,110.5,1.165,918,7777,7777,85.1
3/9/2018 7:00,-6.017,64.98,0.512,99,1.588,918,7777,7777,84.9
3/9/2018 8:00,-6.949,53.81,0.358,75.04,1.057,918,7777,7777,85
3/9/2018 9:00,-6.474,62.46,0.496,111.9,1.063,918,7777,7777,85.4
3/9/2018 10:00,-6.517,60.82,0.168,93,0.595,918,7777,7777,85.4
3/9/2018 11:00,-5.277,57.55,0.191,93.4,0.885,918,7777,7777,84.8
3/9/2018 12:00,-5.051,56.59,0.222,19.79,0.786,919,7777,7777,84.7
3/9/2018 13:00,-5.119,57.53,0.202,29.33,0.833,919,7777,7777,84.8
3/9/2018 14:00,-5.006,67.81,0.147,37.32,0.562,920,7777,7777,84.9
3/9/2018 15:00,-4.793,71.63,0.125,37.98,0.452,920,7777,7777,84.5
3/9/2018 16:00,-4.501,72.24,0.123,17.03,0.474,920,7777,7777,83.8
3/9/2018 17:00,-5.013,73.74,0.135,1.399,0.493,922,7777,7777,83.6
3/9/2018 18:00,-5.915,79.81,0.277,7.352,0.671,923,7777,7777,83.5
3/9/2018 19:00,-6.978,81.7,0.475,356,0.75,923,7777,7777,83.4
3/9/2018 20:00,-7.598,81.1,0.727,346.4,1.093,924,7777,7777,83.4
3/9/2018 21:00,-7.797,82.6,0.666,355.8,0.942,925,7777,7777,81.9
3/9/2018 22:00,-7.679,80.3,0.435,355.1,0.595,926,7777,7777,81.3
3/9/2018 23:00,-5.666,71.05,0.197,4.578,0.402,927,7777,7777,81.1
3/10/2018 0:00,-4.951,68.45,0.022,356.4,0.448,929,7777,7777,80.9
3/10/2018 1:00,-4.941,68.72,0.054,344.7,0.367,930,7777,7777,80.6
3/10/2018 2:00,-5.022,64.63,0.022,60.65,0.238,931,7777,7777,80.6
3/10/2018 3:00,-5.107,74.84,0.093,74.75,0.359,932,7777,7777,80.5
3/10/2018 4:00,-5.332,75.86,0.249,152.4,0.529,932,7777,7777,80.6
3/10/2018 5:00,-6.02,88.3,0.463,175,0.792,934,7777,7777,80.6
3/10/2018 6:00,-6.003,90.3,0.755,191.3,1.153,934,7777,7777,82.5
3/10/2018 7:00,-5.474,89,0.725,196.2,1.073,935,7777,7777,81.8
3/10/2018 8:00,-5.013,77.37,0.188,251.2,0.822,935,7777,7777,83.2
3/10/2018 9:00,-5.219,85.6,0.067,210,0.42,937,7777,7777,83
3/10/2018 10:00,-5.438,76.21,0.086,201.7,0.546,937,7777,7777,82.4
3/10/2018 11:00,-4.815,71.77,0.207,181.5,0.552,939,7777,7777,82.3
3/10/2018 12:00,-3.627,61.62,0.201,170.5,0.857,939,7777,7777,82.3
3/10/2018 13:00,-1.84,56.63,0.467,144.6,1.011,940,7777,7777,82
3/10/2018 14:00,-1.196,56.75,0.298,133.4,0.743,941,7777,7777,81.3
3/10/2018 15:00,-0.731,56.46,0.34,46.38,1.019,941,7777,7777,81
3/10/2018 16:00,-1.077,58.51,0.18,18.36,0.578,942,7777,7777,81.2
3/10/2018 17:00,-1.821,58.31,0.157,12.62,0.577,942,7777,7777,81.1
3/10/2018 18:00,-3.249,62.62,0.042,70.1,0.333,942,7777,7777,81.6
3/10/2018 19:00,-4.002,64.48,0.063,12.15,0.307,943,7777,7777,81.3
3/10/2018 20:00,-4.748,66.26,0.28,354.5,0.773,944,7777,7777,81.6
3/10/2018 21:00,-5.615,65.79,0.655,353.7,0.911,944,7777,7777,81.6
3/10/2018 22:00,-5.115,57.89,0.38,356.8,0.645,944,7777,7777,81.6
3/10/2018 23:00,-4.818,54.69,0.135,4.034,0.363,944,7777,7777,81.7
3/11/2018 0:00,-4.652,51.15,0.152,21.16,0.345,945,7777,7777,81.8
3/11/2018 1:00,-4.041,48.15,0.327,101.8,0.707,945,7777,7777,81.8
3/11/2018 2:00,-4.64,52.78,0.189,89,0.621,946,7777,7777,81.8
3/11/2018 3:00,-5.218,50,0.161,82.1,0.47,945,7777,7777,81.7
3/11/2018 4:00,-5.51,53.61,0.167,38.62,0.439,945,7777,7777,81.7
3/11/2018 5:00,-5.638,51.3,0.198,36.33,0.591,945,7777,7777,81.5
3/11/2018 6:00,-5.879,51.98,0.161,24.28,0.338,945,7777,7777,81.5
3/11/2018 7:00,-5.845,49.73,0.168,19.48,0.32,944,7777,7777,81.4
3/11/2018 8:00,-5.98,52.46,0.208,10.96,0.599,944,7777,7777,81.1
3/11/2018 9:00,-5.998,49.66,0.292,10.3,0.577,944,7777,7777,81.1
3/11/2018 10:00,-5.401,46.65,0.339,0.986,0.704,942,7777,7777,81
3/11/2018 11:00,-4.833,43.65,0.393,8.65,0.717,942,7777,7777,80.9
3/11/2018 12:00,-3.348,39.42,0.323,38.09,0.781,941,7777,7777,81.1
3/11/2018 13:00,-1.845,38.32,0.371,18.48,0.982,940,7777,7777,80.9
3/11/2018 14:00,-1.72,37.29,0.27,10.52,0.753,939,7777,7777,78.57
3/11/2018 15:00,-1.772,40.76,0.338,8.51,0.724,937,7777,7777,78.54
3/11/2018 16:00,-1.957,39.82,0.183,13.29,0.483,936,7777,7777,79.17
3/11/2018 17:00,-2.273,45.33,0.201,7.364,0.617,935,7777,7777,79.37
3/11/2018 18:00,-2.819,47.05,0.282,5.087,0.479,935,7777,7777,79.3
3/11/2018 19:00,-3.569,50.04,0.463,355.8,0.857,934,7777,7777,79.39
3/11/2018 20:00,-4.421,53.46,0.451,0.2,0.972,935,7777,7777,79.52
3/11/2018 21:00,-4.931,59.8,0.18,15.29,0.857,934,7777,7777,79.59
3/11/2018 22:00,-4.753,58.23,0.121,29.53,0.335,934,7777,7777,79.59
3/11/2018 23:00,-4.154,57,0.168,56.34,0.487,935,7777,7777,79.8
3/12/2018 0:00,-4.535,61.3,0.119,37.68,0.577,935,7777,7777,80
3/12/2018 1:00,-4.754,64.09,0.337,129.9,0.903,937,7777,7777,80.1
3/12/2018 2:00,-4.798,66.6,0.573,154.6,0.926,937,7777,7777,80.1
3/12/2018 3:00,-4.915,66.12,0.675,163.1,1.08,938,7777,7777,80.3
3/12/2018 4:00,-5.642,68.78,0.635,149.7,1.068,938,7777,7777,80.5
3/12/2018 5:00,-6.863,73.43,0.172,160,0.599,939,7777,7777,80.5
3/12/2018 6:00,-7.628,73.17,0.135,159.7,0.833,941,7777,7777,80.6
3/12/2018 7:00,-8.81,73.66,0.083,60.44,0.448,942,7777,7777,80.7
3/12/2018 8:00,-8.86,68.28,0.167,42.48,0.671,942,7777,7777,80.7
3/12/2018 9:00,-7.111,59.01,0.123,114,0.696,943,7777,7777,80.7
3/12/2018 10:00,-5.197,52.92,0.365,158.4,0.826,944,7777,7777,80.6
3/12/2018 11:00,-3.674,49.16,0.734,165.8,1.364,944,7777,7777,80.8
3/12/2018 12:00,-3.012,55.54,1.009,168.5,1.53,945,7777,7777,80.9
3/12/2018 13:00,-1.772,46,0.872,163.1,1.214,946,7777,7777,81.1
3/12/2018 14:00,-0.255,39.87,0.74,161.4,1.194,946,7777,7777,81.2
3/12/2018 15:00,-0.771,49.19,0.499,166.2,1.032,946,7777,7777,81.7
3/12/2018 16:00,-1.064,52.33,0.462,167.5,0.823,947,7777,7777,81.6
3/12/2018 17:00,-0.709,38.59,0.273,162.6,0.81,947,7777,7777,81.3
3/12/2018 18:00,-1.579,49,0.063,41.39,0.394,946,7777,7777,81.2
3/12/2018 19:00,-2.296,47.18,0.074,7.041,0.345,947,7777,7777,81
3/12/2018 20:00,-2.521,42.96,0.23,7.441,0.699,947,7777,7777,80.8
3/12/2018 21:00,-3.076,46.71,0.435,355.4,0.786,946,7777,7777,80.6
3/12/2018 22:00,-3.46,48.48,0.55,357,0.768,946,7777,7777,80.4
3/12/2018 23:00,-3.585,48.89,0.643,354.9,1.042,946,7777,7777,80.2
3/13/2018 0:00,-3.396,46.44,0.716,356.7,1.122,946,7777,7777,80
3/13/2018 1:00,-3.664,45.35,0.579,358.1,1.04,946,7777,7777,79.63
3/13/2018 2:00,-4.152,48.08,0.573,5.139,0.942,945,7777,7777,79.4
3/13/2018 3:00,-4.285,45.22,0.656,358.9,1.349,946,7777,7777,79.05
3/13/2018 4:00,-4.021,46.78,0.623,358.1,1.098,945,7777,7777,78.75
3/13/2018 5:00,-3.87,46.31,0.675,358.3,0.938,946,7777,7777,78.51
3/13/2018 6:00,-3.735,46.65,0.676,358.3,1.076,944,7777,7777,78.21
3/13/2018 7:00,-3.854,46.1,0.737,355.8,1.264,945,7777,7777,77.91
3/13/2018 8:00,-3.393,42.97,0.618,1.487,1.05,944,7777,7777,77.75
3/13/2018 9:00,-2.694,39.35,0.418,1.578,0.755,944,7777,7777,77.77
3/13/2018 10:00,-2.016,43.44,0.124,42.96,0.412,944,7777,7777,78.35
3/13/2018 11:00,-0.95,42.47,0.174,65.33,0.529,943,7777,7777,79.51
3/13/2018 12:00,0.663,41.23,0.253,84.3,0.753,943,7777,7777,80.6
3/13/2018 13:00,1.101,43,0.256,60.04,0.823,943,7777,7777,81.1
3/13/2018 14:00,1.344,34.43,0.259,47.29,0.769,942,7777,7777,81.1
3/13/2018 15:00,2.887,39.38,0.373,72.42,0.869,942,7777,7777,80.8
3/13/2018 16:00,2.127,46.18,0.19,66.98,0.604,942,7777,7777,80.3
3/13/2018 17:00,1.285,52.05,0.116,29.03,0.501,941,7777,7777,80.5
3/13/2018 18:00,0.462,56.88,0.323,5.841,0.75,940,7777,7777,80.5
3/13/2018 19:00,0.083,57.1,0.221,15.29,0.575,939,7777,7777,80.5
3/13/2018 20:00,0.416,56.22,0.085,33.9,0.32,939,7777,7777,80.4
3/13/2018 21:00,0.006,57.24,0.398,5.69,0.711,939,7777,7777,80.4
3/13/2018 22:00,-0.054,58.12,0.5,357.6,0.889,939,7777,7777,80.3
3/13/2018 23:00,-0.007,62.68,0.489,0.138,1.137,939,7777,7777,80.3
3/14/2018 0:00,-0.722,77.45,0.48,1.848,0.973,939,7777,7777,80.2
3/14/2018 1:00,-0.944,77.25,0.488,359.1,0.965,938,7777,7777,80.2
3/14/2018 2:00,-1.489,89,0.525,359.3,1.034,939,7777,7777,80.1
3/14/2018 3:00,-1.411,92,0.419,355.8,0.799,939,7777,7777,79.98
3/14/2018 4:00,-1.982,94.1,0.471,320.2,1.254,938,7777,7777,78.69
3/14/2018 5:00,-1.809,94.3,0.16,255.9,0.983,938,7777,7777,78.84
3/14/2018 6:00,-3.466,92.5,0.132,148.1,0.417,940,7777,7777,80.2
3/14/2018 7:00,-4.925,90.2,0.163,133.4,0.647,939,7777,7777,81
3/14/2018 8:00,-5.257,89.9,0.15,173.4,0.702,940,7777,7777,80.7
3/14/2018 9:00,-5.031,88,0.179,167,0.585,941,7777,7777,81.2
3/14/2018 10:00,-4.927,84.5,0.152,195.3,1.129,941,7777,7777,82
3/14/2018 11:00,-4.588,87.6,0.234,209.7,0.836,942,7777,7777,82.4
3/14/2018 12:00,-4.536,84.8,0.405,163.3,0.768,942,7777,7777,81.6
3/14/2018 13:00,-4.354,86.6,0.471,172.2,0.841,943,7777,7777,82.5
3/14/2018 14:00,-4.119,84.6,0.451,181.9,0.748,944,7777,7777,80.2
3/14/2018 15:00,-4.022,88.4,0.503,161.3,0.835,943,7777,7777,82.5
3/14/2018 16:00,-4.025,88.5,0.489,178.8,0.941,944,7777,7777,83.7
3/14/2018 17:00,-4.258,89.9,0.479,174.6,0.706,944,7777,7777,84.5
3/14/2018 18:00,-4.428,91.1,0.299,185.8,0.635,945,7777,7777,84
3/14/2018 19:00,-4.938,87.4,0.122,237.6,0.64,945,7777,7777,83.7
3/14/2018 20:00,-5.479,86.5,0.065,230,0.461,945,7777,7777,83.6
3/14/2018 21:00,-5.714,88.3,0.085,257.3,0.387,946,7777,7777,84
3/14/2018 22:00,-5.716,88.3,0.071,187.1,0.542,946,7777,7777,84.2
3/14/2018 23:00,-5.894,88.4,0.12,261.1,0.546,946,7777,7777,84.3
3/15/2018 0:00,-6.437,88.8,0.028,251.4,0.394,946,7777,7777,83.7
3/15/2018 1:00,-6.394,91,0.031,225.9,0.225,947,7777,7777,82.6
3/15/2018 2:00,-6.411,88.4,0.044,167.5,0.39,947,7777,7777,83.4
3/15/2018 3:00,-7.121,89,0.044,10.09,0.448,948,7777,7777,82.3
3/15/2018 4:00,-6.948,89.5,0.01,182.1,0.209,948,7777,7777,82.1
3/15/2018 5:00,-6.918,89.6,0.008,200.8,0.23,948,7777,7777,82.1
3/15/2018 6:00,-6.986,90.7,0.23,169.4,0.755,948,7777,7777,82.5
3/15/2018 7:00,-7.013,89.8,0.237,170.3,0.642,949,7777,7777,83.4
3/15/2018 8:00,-7.229,87.4,0.088,212.9,0.578,949,7777,7777,85.1
3/15/2018 9:00,-7.029,86.6,0.154,186.1,0.488,949,7777,7777,84.5
3/15/2018 10:00,-7.092,84.3,0.223,199.5,0.616,949,7777,7777,85.5
3/15/2018 11:00,-6.626,76.69,0.346,206,0.92,949,7777,7777,86.8
3/15/2018 12:00,-6.354,70.89,0.617,219.7,1.349,950,7777,7777,85.9
3/15/2018 13:00,-4.821,60.05,0.93,210.6,1.421,950,7777,7777,85.6
3/15/2018 14:00,-4.839,71.75,0.871,189.6,1.344,950,7777,7777,82.6
3/15/2018 15:00,-4.553,59.28,0.775,200.8,1.325,951,7777,7777,78.11
3/15/2018 16:00,-5.61,77.61,0.737,182.6,1.266,950,7777,7777,78.18
3/15/2018 17:00,-6.51,79.19,0.593,170.9,1.036,950,7777,7777,86.9
3/15/2018 18:00,-6.786,78.18,0.537,183.1,0.833,950,7777,7777,85.1
3/15/2018 19:00,-7.355,80.2,0.46,160,0.905,950,7777,7777,89.8
3/15/2018 20:00,-8.13,81.6,0.123,154.5,0.536,950,7777,7777,88
3/15/2018 21:00,-8.85,81.2,0.08,82.1,0.345,949,7777,7777,87.9
3/15/2018 22:00,-9.35,78.77,0.192,32.39,0.657,949,7777,7777,87.6
3/15/2018 23:00,-9.22,78.91,0.216,3.729,0.43,949,7777,7777,87.3
3/16/2018 0:00,-9.15,80.4,0.302,7.509,0.702,948,7777,7777,87.3
3/16/2018 1:00,-8.88,80.7,0.333,10.19,0.58,948,7777,7777,87.1
3/16/2018 2:00,-8.85,80.1,0.338,16.28,0.521,948,7777,7777,86.8
3/16/2018 3:00,-8.8,79.25,0.507,2.331,0.74,947,7777,7777,88.5
3/16/2018 4:00,-8.39,77.61,0.452,10.74,0.809,947,7777,7777,87
3/16/2018 5:00,-8.38,76.78,0.698,354.2,1.192,946,7777,7777,87.2
3/16/2018 6:00,-7.793,74.26,0.702,349.3,1.248,946,7777,7777,86.5
3/16/2018 7:00,-7.421,71.95,0.67,0.338,1.207,946,7777,7777,84.4
3/16/2018 8:00,-7.218,70.5,0.634,0.222,1.04,946,7777,7777,81.7
3/16/2018 9:00,-6.367,67.1,0.465,10.23,0.774,946,7777,7777,81
3/16/2018 10:00,-4.86,62.99,0.216,10.39,0.655,946,7777,7777,80.8
3/16/2018 11:00,-4.347,69.52,0.215,11.35,0.874,946,7777,7777,80.9
3/16/2018 12:00,-4.713,75.64,0.326,359.4,0.662,946,7777,7777,81.4
3/16/2018 13:00,-4.126,77.2,0.198,5.944,0.546,948,7777,7777,81.4
3/16/2018 14:00,-3.426,76.57,0.103,338.6,0.645,947,7777,7777,84.5
3/16/2018 15:00,-3.24,75.21,0.216,292.1,0.758,949,7777,7777,84.5
3/16/2018 16:00,-3.178,77.86,0.217,271,0.903,949,7777,7777,83.9
3/16/2018 17:00,-3.388,80.2,0.19,287.5,0.712,950,7777,7777,83.8
3/16/2018 18:00,-3.67,88.5,0.083,136.6,0.479,949,7777,7777,82.7
3/16/2018 19:00,-4.699,91.2,0.135,132.1,0.402,951,7777,7777,84
3/16/2018 20:00,-5.28,90.4,0.029,120.2,0.229,950,7777,7777,82.9
3/16/2018 21:00,-5.531,88.9,0.044,343.3,0.451,951,7777,7777,83.3
3/16/2018 22:00,-5.64,89.7,0.003,348.8,0.096,951,7777,7777,94.4
3/16/2018 23:00,-5.777,90.4,0.02,319.5,0.212,952,7777,7777,85.5
3/17/2018 0:00,-6.113,89.5,0,6999,0,952,7777,7777,84.2
3/17/2018 1:00,-6.095,88.9,0.001,344,0.033,953,7777,7777,84.2
3/17/2018 2:00,-6.068,90.2,0.008,166.4,0.152,952,7777,7777,84.2
3/17/2018 3:00,-6.401,90.8,0.048,154.7,0.343,953,7777,7777,84.7
3/17/2018 4:00,-6.703,90,0.048,168.4,0.367,953,7777,7777,85.4
3/17/2018 5:00,-6.702,88.5,0.018,134.9,0.278,953,7777,7777,85.5
3/17/2018 6:00,-6.592,88.8,0.015,155.3,0.225,953,7777,7777,83.8
3/17/2018 7:00,-6.371,89.6,0.011,150.9,0.157,954,7777,7777,83.5
3/17/2018 8:00,-6.176,89.4,0.027,124.6,0.335,953,7777,7777,83.8
3/17/2018 9:00,-5.583,89.1,0.018,116.5,0.508,954,7777,7777,85.5
3/17/2018 10:00,-4.801,88.6,0,6999,0,953,7777,7777,86.1
3/17/2018 11:00,-3.916,89.1,0,6999,0,954,7777,7777,86.3
3/17/2018 12:00,-2.766,87.3,0,6999,0,953,7777,7777,85.6
3/17/2018 13:00,-1.395,83.7,0,6999,0,954,7777,7777,85.5
3/17/2018 14:00,-0.9,82.5,0.084,134,0.431,954,7777,7777,85.1
3/17/2018 15:00,-0.455,76.07,0.223,132.4,0.532,953,7777,7777,88.2
3/17/2018 16:00,-0.049,76.75,0.095,81.5,0.549,953,7777,7777,87.4
3/17/2018 17:00,-0.383,83.7,0.092,28.49,0.572,952,7777,7777,86.8
3/17/2018 18:00,-1.472,85.9,0.291,1.174,0.715,952,7777,7777,86.3
3/17/2018 19:00,-1.996,86.2,0.456,360,0.792,951,7777,7777,86.3
3/17/2018 20:00,-2.177,85,0.559,359.9,0.851,951,7777,7777,86.5
3/17/2018 21:00,-2.226,84,0.576,1.198,0.889,951,7777,7777,86.7
3/17/2018 22:00,-1.881,82,0.558,355.4,0.807,950,7777,7777,86.7
3/17/2018 23:00,-1.509,81.6,0.698,357.9,1.259,950,7777,7777,86.7
3/18/2018 0:00,-1.459,79.43,0.658,0.558,1.027,950,7777,7777,86.5
3/18/2018 1:00,-1.432,79.22,0.686,355.9,1.08,950,7777,7777,86.4
3/18/2018 2:00,-1.8,80,0.794,351.8,1.199,949,7777,7777,86.3
3/18/2018 3:00,-1.957,79.85,0.667,344.5,1.143,949,7777,7777,86.1
3/18/2018 4:00,-2.112,78.36,0.298,337.9,0.973,949,7777,7777,85.9
3/18/2018 5:00,-2.571,84.8,0.113,42.14,0.637,949,7777,7777,85.7
3/18/2018 6:00,-3.322,90.2,0.216,137.5,1.166,950,7777,7777,85.6
3/18/2018 7:00,-5.022,92.4,0.353,186.4,0.813,950,7777,7777,85.5
3/18/2018 8:00,-5.541,91.7,0.14,157.1,0.459,950,7777,7777,85.2
3/18/2018 9:00,-6.107,91.4,0.208,161.9,0.599,950,7777,7777,84.9
3/18/2018 10:00,-5.777,89,0.136,171.4,0.405,951,7777,7777,84.5
3/18/2018 11:00,-4.889,83.9,0.312,163.2,0.629,951,7777,7777,84.5
3/18/2018 12:00,-3.939,75.96,0.516,158.5,0.977,952,7777,7777,87.3
3/18/2018 13:00,-3.188,75.48,0.606,166.1,1.094,952,7777,7777,98.3
3/18/2018 14:00,-2.611,76.16,0.706,155.2,1.276,952,7777,7777,89.9
3/18/2018 15:00,-2.034,74.52,0.712,166.8,1.096,952,7777,7777,83.6
3/18/2018 16:00,-2.239,77.04,0.68,173.8,0.939,952,7777,7777,83.6
3/18/2018 17:00,-1.965,80.3,0.746,176.4,0.995,952,7777,7777,84.1
3/18/2018 18:00,-2.438,85.5,0.686,181,0.944,951,7777,7777,83.7
3/18/2018 19:00,-2.911,90.2,0.418,182.9,0.712,952,7777,7777,83.6
3/18/2018 20:00,-2.74,92.5,0.196,192,0.421,951,7777,7777,83.9
3/18/2018 21:00,-2.489,93.8,0.051,165.8,0.323,951,7777,7777,84.9
3/18/2018 22:00,-1.725,85.4,0.059,266.4,0.294,951,7777,7777,85.7
3/18/2018 23:00,-1.569,87.8,0.148,356.9,0.541,950,7777,7777,85.4
3/19/2018 0:00,-2.083,88.2,0.069,16.79,0.328,950,7777,7777,84.8
3/19/2018 1:00,-1.875,84.9,0.092,65.41,0.341,949,7777,7777,84.3
3/19/2018 2:00,-1.693,83.3,0.142,104.5,0.595,950,7777,7777,84.2
3/19/2018 3:00,-1.938,85.2,0.358,151.2,0.727,949,7777,7777,84.2
3/19/2018 4:00,-2.11,85.3,0.429,178.7,0.84,948,7777,7777,84.2
3/19/2018 5:00,-2.39,91.4,0.745,192.4,1.096,948,7777,7777,84.3
3/19/2018 6:00,-2.824,93.6,1.033,195.3,1.361,948,7777,7777,84.4
3/19/2018 7:00,-3.216,93,1.032,201.8,1.312,948,7777,7777,85.6
3/19/2018 8:00,-3.174,93.3,0.79,205.6,1.447,948,7777,7777,6999
3/19/2018 9:00,-3.155,91.6,0.498,206.8,1.272,949,7777,7777,6999
3/19/2018 10:00,-4.076,89.9,0.607,242.5,1.499,950,7777,7777,6999
3/19/2018 11:00,-4.221,86.7,0.641,247.2,1.245,951,7777,7777,89.6
3/19/2018 12:00,-4.144,87.9,0.919,227.6,1.695,952,7777,7777,86.3
3/19/2018 13:00,-4.024,79.73,0.903,221.3,1.88,953,7777,7777,86.2
3/19/2018 14:00,-3.215,78.43,0.721,223.3,1.869,954,7777,7777,91.2
3/19/2018 15:00,-3.363,87.6,0.791,237.6,1.276,955,7777,7777,90.9
3/19/2018 16:00,-3.939,85.2,0.695,226,1.446,955,7777,7777,89.8
3/19/2018 17:00,-3.952,80.1,0.952,220.6,1.759,955,7777,7777,91
3/19/2018 18:00,-4.426,78.77,0.899,223.2,1.491,956,7777,7777,87
3/19/2018 19:00,-4.903,72.79,0.962,234,1.627,955,7777,7777,87.2
3/19/2018 20:00,-5.788,72.13,0.635,230,1.243,956,7777,7777,88.1
3/19/2018 21:00,-6.246,76.63,0.43,221.5,1.272,957,7777,7777,88.8
3/19/2018 22:00,-6.368,82.8,0.58,216.9,1.019,956,7777,7777,88.7
3/19/2018 23:00,-6.173,83,0.409,213.3,0.934,957,7777,7777,88.1
3/20/2018 0:00,-6.168,85.5,0.458,216.7,0.92,956,7777,7777,87.7
3/20/2018 1:00,-6.467,87,0.221,233.4,1.085,956,7777,7777,87.1
3/20/2018 2:00,-6.48,88.5,0.071,214.9,0.694,956,7777,7777,86.7
3/20/2018 3:00,-6.745,88.3,0.028,78.7,0.296,957,7777,7777,85.9
3/20/2018 4:00,-6.736,89.1,0.054,99,0.441,956,7777,7777,85.9
3/20/2018 5:00,-6.728,88.9,0.049,147.2,0.487,956,7777,7777,85.8
3/20/2018 6:00,-6.94,88.5,0.108,325.1,0.461,956,7777,7777,86.9
